Timestamp,trajectory_id,j1_v,j2_v,j3_v,j4_v,j5_v,j6_v,j1_a,j2_a,j3_a,j4_a,j5_a,j6_a,j1_t,j2_t,j3_t,j4_t,j5_t,j6_t
1779801194.131256,38,-0.004754072689728227,-0.041598136035121976,-0.0053395061459509474,0.07404115189051982,0.03986831255643374,-0.49764197280262834,3.000081053372201,-0.8059851892497094,-1.402790975874816,0.07933893943671513,-0.8205123168771713,-0.6349171198522536,-13.65862,105.19176,41.160832400000004,9.2428312,2.841344,-3.362997
1779801194.1392558,38,-0.004754072689728227,-0.042786654207554044,-0.0035596707639672987,0.06905761282096559,0.03986831255643374,-0.5004897094138022,3.000081053372201,-0.8059851892497094,-1.402790975874816,0.07933893943671513,-0.8205123168771713,-0.6349171198522536,-13.65862,105.19176,41.160832400000004,9.2428312,2.841344,-3.362997
1779801194.1482577,38,-0.004754072689728227,-0.042786654207554044,-0.0035596707639672987,0.06905761282096559,0.03986831255643374,-0.5004897094138022,3.000081053372201,-0.8059851892497094,-1.402790975874816,0.07933893943671513,-0.8205123168771713,-0.6349171198522536,-13.65862,105.19176,41.160832400000004,9.2428312,2.841344,-3.362997
1779801194.1552567,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.04378395039679777,-0.49265843373307416,2.999909529153243,-0.8068765159770453,-1.4027711270023164,0.08072349192031211,-0.8196389664871935,-0.6451673772166164,-10.804580000000001,107.53615,38.0942856,6.867337200000001,2.3196909999999997,-3.718165
1779801194.1632564,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.04378395039679777,-0.49265843373307416,2.999909529153243,-0.8068765159770453,-1.4027711270023164,0.08072349192031211,-0.8196389664871935,-0.6451673772166164,-10.804580000000001,107.53615,38.0942856,6.867337200000001,2.3196909999999997,-3.718165
1779801194.1712663,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.04378395039679777,-0.49265843373307416,2.999909529153243,-0.8068765159770453,-1.4027711270023164,0.08072349192031211,-0.8196389664871935,-0.6451673772166164,-14.67792,104.68211000000001,38.9581016,6.1762844,1.975622,-3.018928
1779801194.178261,38,-0.004754072689728227,-0.041003876948905955,-0.0010679012291901896,0.07404115189051982,0.03986831255643374,-0.4958621374206447,2.9997713360598035,-0.8077813249573997,-1.4027767446077408,0.082166842007351,-0.8187203007467923,-0.6550082983990556,-14.67792,104.68211000000001,38.9581016,6.1762844,1.975622,-3.018928
1779801194.186295,38,-0.004754072689728227,-0.041003876948905955,-0.0010679012291901896,0.07404115189051982,0.03986831255643374,-0.4958621374206447,2.9997713360598035,-0.8077813249573997,-1.4027767446077408,0.082166842007351,-0.8187203007467923,-0.6550082983990556,-14.67792,104.68211000000001,38.9581016,6.1762844,1.975622,-3.018928
1779801194.1942568,38,-0.004754072689728227,-0.042786654207554044,-0.003915637840364029,0.07226131650853616,0.03773251009805337,-0.4979979398790251,2.999659358458344,-0.8086625399949717,-1.4027965934802404,0.08353678871684457,-0.8178769109190778,-0.6647990356397037,-12.74125,105.19176,42.024648400000004,7.3856268,2.4972749999999997,-3.540581
1779801194.2022915,38,-0.004754072689728227,-0.042786654207554044,-0.003915637840364029,0.07226131650853616,0.03773251009805337,-0.4979979398790251,2.999659358458344,-0.8086625399949717,-1.4027965934802404,0.08353678871684457,-0.8178769109190778,-0.6647990356397037,-12.74125,105.19176,42.024648400000004,7.3856268,2.4972749999999997,-3.540581
1779801194.2162066,38,-0.004754072689728227,-0.042786654207554044,-0.003915637840364029,0.07226131650853616,0.03773251009805337,-0.4979979398790251,2.999659358458344,-0.8086625399949717,-1.4027965934802404,0.08353678871684457,-0.8178769109190778,-0.6647990356397037,-10.804580000000001,106.61878,40.3402072,7.0401004,2.608265,-3.429591
1779801194.2301412,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.03986831255643374,-0.4965740715734382,2.99954176325146,-0.8095362648919778,-1.402771876016373,0.08494868021350689,-0.8170275289789106,-0.6750556596235474,-8.969840000000001,105.19176,41.3335956,7.7311532000000005,1.975622,-3.429591
1779801194.2381399,38,-0.0053483317759442555,-0.041598136035121976,-0.0003559670763967299,0.07404115189051982,0.03986831255643374,-0.49977777526100875,2.9993781036800966,-0.8103950095078524,-1.4027546486930715,0.08634671495012239,-0.8161556766170459,-0.6848621261593837,-8.969840000000001,105.19176,41.3335956,7.7311532000000005,1.975622,-3.429591
1779801194.2456372,38,-0.0053483317759442555,-0.041598136035121976,-0.0003559670763967299,0.07404115189051982,0.03986831255643374,-0.49977777526100875,2.9993781036800966,-0.8103950095078524,-1.4027546486930715,0.08634671495012239,-0.8161556766170459,-0.6848621261593837,-8.969840000000001,105.19176,41.3335956,7.7311532000000005,1.975622,-3.429591
1779801194.2536678,38,-0.0053483317759442555,-0.041598136035121976,-0.0003559670763967299,0.07404115189051982,0.03986831255643374,-0.49977777526100875,2.9991769934059036,-0.8112900813054712,-1.4027632623547224,0.08779081405121786,-0.8153388767883402,-0.694796674098896,-10.39686,104.68211000000001,41.679122,5.4852316000000005,3.018928,-3.596076
1779801194.2607014,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07653292142529693,0.038088477174450096,-0.5008456764901988,2.9991769934059036,-0.8112900813054712,-1.4027632623547224,0.08779081405121786,-0.8153388767883402,-0.694796674098896,-10.39686,104.68211000000001,41.679122,5.4852316000000005,3.018928,-3.596076
1779801194.2686675,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07653292142529693,0.038088477174450096,-0.5008456764901988,2.9991769934059036,-0.8112900813054712,-1.4027632623547224,0.08779081405121786,-0.8153388767883402,-0.694796674098896,-8.46019,108.45352000000001,42.7157012,6.1762844,3.196512,-3.018928
1779801194.276666,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.03381687225768934,-0.49764197280262834,2.998989365384729,-0.8122061254966744,-1.402761764326609,0.08922442695552114,-0.814584245126331,-0.7049847632965622,-8.46019,108.45352000000001,42.7157012,6.1762844,3.196512,-3.018928
1779801194.2836685,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.03381687225768934,-0.49764197280262834,2.998989365384729,-0.8122061254966744,-1.402761764326609,0.08922442695552114,-0.814584245126331,-0.7049847632965622,-8.46019,108.45352000000001,42.7157012,6.1762844,3.196512,-3.018928
1779801194.2916753,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.03381687225768934,-0.49764197280262834,2.9988556663756287,-0.8131390225041507,-1.4027531506649584,0.09061609507265567,-0.8138359800838029,-0.7149571364459321,-9.887210000000001,113.24423,43.0612276,5.6579948,2.375186,-3.596076
1779801194.2996924,38,-0.004754072689728227,-0.04486656100931014,0.0,0.07404115189051982,0.035952674716069714,-0.49693003864983487,2.9988556663756287,-0.8131390225041507,-1.4027531506649584,0.09061609507265567,-0.8138359800838029,-0.7149571364459321,-9.887210000000001,113.24423,43.0612276,5.6579948,2.375186,-3.596076
1779801194.3076658,38,-0.004754072689728227,-0.04486656100931014,0.0,0.07404115189051982,0.035952674716069714,-0.49693003864983487,2.9988556663756287,-0.8131390225041507,-1.4027531506649584,0.09061609507265567,-0.8138359800838029,-0.7149571364459321,-9.887210000000001,113.24423,43.0612276,5.6579948,2.375186,-3.596076
1779801194.314704,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.03524074056327626,-0.49835390695542175,2.9987646611677534,-0.8140734175397402,-1.4027265606659496,0.09206056868077943,-0.8130450212400493,-0.7248407514295967,-9.887210000000001,108.45352000000001,43.0612276,6.1762844,2.3196909999999997,-4.594986
1779801194.3216665,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.03524074056327626,-0.49835390695542175,2.9987646611677534,-0.8140734175397402,-1.4027265606659496,0.09206056868077943,-0.8130450212400493,-0.7248407514295967,-9.887210000000001,108.45352000000001,43.0612276,6.1762844,2.3196909999999997,-4.594986
1779801194.3400934,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.03524074056327626,-0.49835390695542175,2.9987646611677534,-0.8140734175397402,-1.4027265606659496,0.09206056868077943,-0.8130450212400493,-0.7248407514295967,-12.2316,108.04580000000001,44.918432,6.3490476000000005,2.208701,-3.540581
1779801194.3528166,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.03417283933408607,-0.5001337423374055,2.9985556862459664,-0.8158710512755437,-1.4026943530615166,0.09497573138900742,-0.8115297658035783,-0.7449416671591342,-11.82388,108.04580000000001,45.4367216,5.4852316000000005,2.841344,-3.895749
1779801194.360848,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.03381687225768934,-0.49764197280262834,2.9985556862459664,-0.8158710512755437,-1.4026943530615166,0.09497573138900742,-0.8115297658035783,-0.7449416671591342,-11.82388,108.04580000000001,45.4367216,5.4852316000000005,2.841344,-3.895749
1779801194.3678145,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.03381687225768934,-0.49764197280262834,2.9985556862459664,-0.8158710512755437,-1.4026943530615166,0.09497573138900742,-0.8115297658035783,-0.7449416671591342,-11.82388,108.04580000000001,45.4367216,5.4852316000000005,2.841344,-3.895749
1779801194.3748152,38,-0.004754072689728227,-0.042786654207554044,0.0032037036875705686,0.07404115189051982,0.03417283933408607,-0.4979979398790251,2.998421987236866,-0.816770617157502,-1.4026011008114716,0.09639099344892436,-0.8108182024498227,-0.7548099273546388,-12.2316,105.19176,43.9250436,6.1762844,2.674859,-4.3619069999999995
1779801194.382817,38,-0.004754072689728227,-0.042786654207554044,0.0032037036875705686,0.07404115189051982,0.03417283933408607,-0.4979979398790251,2.998421987236866,-0.816770617157502,-1.4026011008114716,0.09639099344892436,-0.8108182024498227,-0.7548099273546388,-12.2316,105.19176,43.9250436,6.1762844,2.674859,-4.3619069999999995
1779801194.3908484,38,-0.004754072689728227,-0.042786654207554044,0.0032037036875705686,0.07404115189051982,0.03417283933408607,-0.4979979398790251,2.998421987236866,-0.816770617157502,-1.4026011008114716,0.09639099344892436,-0.8108182024498227,-0.7548099273546388,-10.804580000000001,104.27439000000001,46.8188272,7.9039164,2.44178,-3.77366
1779801194.398815,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07119341527934597,0.034528806410482796,-0.5008456764901988,2.9982871647066807,-0.817664565434036,-1.4024992348997762,0.09777854198874768,-0.8100351082536633,-0.7648909075422134,-10.804580000000001,104.27439000000001,46.8188272,7.9039164,2.44178,-3.77366
1779801194.4068189,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07119341527934597,0.034528806410482796,-0.5008456764901988,2.9982871647066807,-0.817664565434036,-1.4024992348997762,0.09777854198874768,-0.8100351082536633,-0.7648909075422134,-10.804580000000001,104.27439000000001,46.8188272,7.9039164,2.44178,-3.77366
1779801194.414829,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.0309691356465155,-0.5012016435665957,2.9981579597819197,-0.8185274296272217,-1.4024232099730327,0.09918743742918366,-0.809305943069578,-0.7750029718131364,-10.804580000000001,102.84737000000001,47.337116800000004,6.3490476000000005,2.9634329999999998,-3.074423
1779801194.4218476,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.0309691356465155,-0.5012016435665957,2.9981579597819197,-0.8185274296272217,-1.4024232099730327,0.09918743742918366,-0.809305943069578,-0.7750029718131364,-10.804580000000001,102.84737000000001,47.337116800000004,6.3490476000000005,2.9634329999999998,-3.074423
1779801194.4308157,38,-0.004754072689728227,-0.042786654207554044,0.0,0.07404115189051982,0.0309691356465155,-0.5012016435665957,2.9981579597819197,-0.8185274296272217,-1.4024232099730327,0.09918743742918366,-0.809305943069578,-0.7750029718131364,-11.31423,101.82807000000001,44.6160964,7.2128636,2.9079379999999997,-3.307502
1779801194.4388142,38,-0.004754072689728227,-0.042786654207554044,0.005695473222347678,0.0726172835849329,0.02847736611173839,-0.503337446024976,2.998029129364187,-0.8194303660724346,-1.4022625464578953,0.10058097808145966,-0.8086179736586049,-0.7849712253851949,-11.31423,101.82807000000001,44.6160964,7.2128636,2.9079379999999997,-3.307502
1779801194.4458115,38,-0.004754072689728227,-0.042786654207554044,0.005695473222347678,0.0726172835849329,0.02847736611173839,-0.503337446024976,2.998029129364187,-0.8194303660724346,-1.4022625464578953,0.10058097808145966,-0.8086179736586049,-0.7849712253851949,-11.31423,101.82807000000001,44.6160964,7.2128636,2.9079379999999997,-3.307502
1779801194.4687138,38,-0.004754072689728227,-0.042786654207554044,0.005695473222347678,0.0726172835849329,0.02847736611173839,-0.503337446024976,2.997899549932398,-0.82034154167227,-1.4021610550532282,0.10195392084717957,-0.8079416139655089,-0.7950199979683364,-10.39686,99.48368,46.9915904,7.2128636,2.5527699999999998,-3.596076
1779801194.4756942,38,-0.004754072689728227,-0.04754072689728226,0.0,0.07332921773772635,0.032037036875705686,-0.5008456764901988,2.99777633712009,-0.821262454454841,-1.4020786635070037,0.1034051355818126,-0.8072798600465162,-0.8051773775896827,-12.2316,109.88054000000001,50.921953200000004,6.694574,2.7303539999999997,-3.485086
1779801194.4836938,38,-0.004754072689728227,-0.04754072689728226,0.0,0.07332921773772635,0.032037036875705686,-0.5008456764901988,2.99777633712009,-0.821262454454841,-1.4020786635070037,0.1034051355818126,-0.8072798600465162,-0.8051773775896827,-12.2316,109.88054000000001,50.921953200000004,6.694574,2.7303539999999997,-3.485086
1779801194.4906943,38,-0.004754072689728227,-0.04754072689728226,0.0,0.07332921773772635,0.032037036875705686,-0.5008456764901988,2.99777633712009,-0.821262454454841,-1.4020786635070037,0.1034051355818126,-0.8072798600465162,-0.8051773775896827,-11.31423,103.25509000000001,47.50988,7.55839,1.8535329999999999,-3.540581
1779801194.4976978,38,-0.004754072689728227,-0.0439751723799861,0.005695473222347678,0.07404115189051982,0.03132510272291223,-0.5029814789485793,2.9976632359975457,-0.8221942279412324,-1.4019086373161591,0.10478556848809835,-0.8065963847198826,-0.8152231541165978,-11.31423,103.25509000000001,47.50988,7.55839,1.8535329999999999,-3.540581
1779801194.5056934,38,-0.004754072689728227,-0.0439751723799861,0.005695473222347678,0.07404115189051982,0.03132510272291223,-0.5029814789485793,2.9976632359975457,-0.8221942279412324,-1.4019086373161591,0.10478556848809835,-0.8065963847198826,-0.8152231541165978,-11.31423,103.25509000000001,47.50988,7.55839,1.8535329999999999,-3.540581
1779801194.5127294,38,-0.004754072689728227,-0.0439751723799861,0.005695473222347678,0.07404115189051982,0.03132510272291223,-0.5029814789485793,2.997540772199294,-0.8231098976254073,-1.4017760618281436,0.10622030491348651,-0.8059226465759846,-0.8251363551554975,-8.969840000000001,99.48368,48.0281696,6.3490476000000005,2.841344,-3.1410169999999997
1779801194.520739,38,-0.004754072689728227,-0.042786654207554044,0.005695473222347678,0.07439711896691655,0.02990123441732531,-0.5065411497125466,2.997540772199294,-0.8231098976254073,-1.4017760618281436,0.10622030491348651,-0.8059226465759846,-0.8251363551554975,-8.969840000000001,99.48368,48.0281696,6.3490476000000005,2.841344,-3.1410169999999997
1779801194.528694,38,-0.004754072689728227,-0.042786654207554044,0.005695473222347678,0.07439711896691655,0.02990123441732531,-0.5065411497125466,2.997540772199294,-0.8231098976254073,-1.4017760618281436,0.10622030491348651,-0.8059226465759846,-0.8251363551554975,-8.969840000000001,99.48368,48.0281696,6.3490476000000005,2.841344,-3.1410169999999997
1779801194.5357292,38,-0.004754072689728227,-0.04754072689728226,0.005695473222347678,0.07404115189051982,0.02990123441732531,-0.5019135777193892,2.997392092909062,-0.824058523928072,-1.4016187688762607,0.10760860246736641,-0.8052504064601997,-0.8353997202658505,-11.31423,105.59948000000001,48.7192224,8.206252000000001,2.375186,-3.596076
1779801194.5436933,38,-0.004754072689728227,-0.04754072689728226,0.005695473222347678,0.07404115189051982,0.02990123441732531,-0.5019135777193892,2.997392092909062,-0.824058523928072,-1.4016187688762607,0.10760860246736641,-0.8052504064601997,-0.8353997202658505,-11.31423,105.59948000000001,48.7192224,8.206252000000001,2.375186,-3.596076
1779801194.5517812,38,-0.004754072689728227,-0.04754072689728226,0.005695473222347678,0.07404115189051982,0.02990123441732531,-0.5019135777193892,2.997392092909062,-0.824058523928072,-1.4016187688762607,0.10760860246736641,-0.8052504064601997,-0.8353997202658505,-11.82388,107.02650000000001,48.200932800000004,6.0035212,2.608265,-4.062234
